[A:cfg] ring_sharding T=64 N=8 -> shards=8 block=8 routing=key_hash
[A:thread] Worker pinned host=0 client=1 -> cpu=1 (pid=106063)
[A:thread] Worker pinned host=0 client=2 -> cpu=2 (pid=106064)
[A:thread] Worker pinned host=0 client=3 -> cpu=3 (pid=106065)
[A:thread] Worker pinned host=0 client=4 -> cpu=4 (pid=106066)
[A:thread] Worker pinned host=0 client=5 -> cpu=5 (pid=106067)
[A:thread] Worker pinned host=0 client=6 -> cpu=6 (pid=106068)
[A:thread] Worker pinned host=0 client=7 -> cpu=7 (pid=106069)
[A:thread] Worker pinned host=0 client=8 -> cpu=8 (pid=106070)
[A:thread] Worker pinned host=0 client=9 -> cpu=9 (pid=106071)
[A:thread] Worker pinned host=0 client=10 -> cpu=10 (pid=106072)
[A:thread] Worker pinned host=0 client=11 -> cpu=11 (pid=106073)
[A:thread] Worker pinned host=0 client=12 -> cpu=12 (pid=106074)
[A:thread] Worker pinned host=0 client=13 -> cpu=13 (pid=106075)
[A:thread] Worker pinned host=0 client=14 -> cpu=14 (pid=106076)
[A:thread] Worker pinned host=0 client=15 -> cpu=15 (pid=106077)
[A:thread] Worker pinned host=0 client=16 -> cpu=16 (pid=106078)
[A:thread] Worker pinned host=0 client=17 -> cpu=17 (pid=106079)
[A:thread] Worker pinned host=0 client=18 -> cpu=18 (pid=106080)
[A:thread] Worker pinned host=0 client=19 -> cpu=19 (pid=106081)
[A:thread] Worker pinned host=0 client=20 -> cpu=20 (pid=106082)
[A:thread] Worker pinned host=0 client=21 -> cpu=21 (pid=106083)
[A:thread] Worker pinned host=0 client=22 -> cpu=22 (pid=106084)
[A:thread] Worker pinned host=0 client=23 -> cpu=23 (pid=106085)
[A:thread] Worker pinned host=0 client=24 -> cpu=24 (pid=106086)
[A:thread] Worker pinned host=0 client=25 -> cpu=25 (pid=106087)
[A:thread] Worker pinned host=0 client=26 -> cpu=26 (pid=106088)
[A:thread] Worker pinned host=0 client=27 -> cpu=27 (pid=106089)
[A:thread] Worker pinned host=0 client=28 -> cpu=28 (pid=106090)
[A:thread] Worker pinned host=0 client=29 -> cpu=29 (pid=106091)
[A:thread] Worker pinned host=0 client=30 -> cpu=30 (pid=106092)
[A:thread] Worker pinned host=0 client=31 -> cpu=31 (pid=106093)
[A:thread] Worker pinned host=0 client=32 -> cpu=32 (pid=106094)
[A:thread] Worker pinned host=0 client=33 -> cpu=33 (pid=106095)
[A:thread] Worker pinned host=0 client=34 -> cpu=34 (pid=106096)
[A:thread] Worker pinned host=0 client=35 -> cpu=35 (pid=106097)
[A:thread] Worker pinned host=0 client=36 -> cpu=36 (pid=106098)
[A:thread] Worker pinned host=0 client=37 -> cpu=37 (pid=106099)
[A:thread] Worker pinned host=0 client=38 -> cpu=38 (pid=106100)
[A:thread] Worker pinned host=0 client=39 -> cpu=39 (pid=106101)
[A:thread] Worker pinned host=0 client=40 -> cpu=40 (pid=106102)
[A:thread] Worker pinned host=0 client=41 -> cpu=41 (pid=106103)
[A:thread] Worker pinned host=0 client=42 -> cpu=42 (pid=106104)
[A:thread] Worker pinned host=0 client=43 -> cpu=43 (pid=106105)
[A:thread] Worker pinned host=0 client=44 -> cpu=44 (pid=106106)
[A:thread] Worker pinned host=0 client=45 -> cpu=45 (pid=106107)
[A:thread] Worker pinned host=0 client=46 -> cpu=46 (pid=106108)
[A:thread] Worker pinned host=0 client=47 -> cpu=47 (pid=106109)
[A:thread] Worker pinned host=0 client=48 -> cpu=48 (pid=106110)
[A:thread] Worker pinned host=0 client=49 -> cpu=49 (pid=106111)
[A:thread] Worker pinned host=0 client=50 -> cpu=50 (pid=106112)
[A:thread] Worker pinned host=0 client=51 -> cpu=51 (pid=106113)
[A:thread] Worker pinned host=0 client=52 -> cpu=52 (pid=106114)
[A:thread] Worker pinned host=0 client=53 -> cpu=53 (pid=106115)
[A:thread] Worker pinned host=0 client=54 -> cpu=54 (pid=106116)
[A:thread] Worker pinned host=0 client=55 -> cpu=55 (pid=106117)
[A:thread] Worker pinned host=0 client=56 -> cpu=56 (pid=106118)
[A:thread] Worker pinned host=0 client=57 -> cpu=57 (pid=106119)
[A:thread] Worker pinned host=0 client=58 -> cpu=58 (pid=106120)
[A:thread] Worker pinned host=0 client=59 -> cpu=59 (pid=106121)
[A:thread] Worker pinned host=0 client=60 -> cpu=60 (pid=106122)
[A:thread] Worker pinned host=0 client=61 -> cpu=61 (pid=106123)
[A:thread] Worker pinned host=0 client=62 -> cpu=62 (pid=106124)
[A:thread] Worker pinned host=0 client=0 -> cpu=0 (pid=106062)
[A:thread] Worker pinned host=0 client=63 -> cpu=63 (pid=106125)
[A:thread] WriteRecv0 pid=106062 tid=140343459223232 cpu=64 host=0 rings=[0]
[A:thread] WriteRecv1 pid=106062 tid=140343450830528 cpu=65 host=0 rings=[1]
[A:thread] WriteRecv3 pid=106062 tid=140343434045120 cpu=67 host=0 rings=[3]
[A:thread] WriteRecv2 pid=106062 tid=140343442437824 cpu=66 host=0 rings=[2]
[A:thread] WriteRecv4 pid=106062 tid=140343425652416 cpu=68 host=0 rings=[4]
[A:thread] WriteRecv6 pid=106062 tid=140343408867008 cpu=70 host=0 rings=[6]
[A:thread] WriteRecv7 pid=106062 tid=140343400474304 cpu=71 host=0 rings=[7]
[A:thread] WriteRecv5 pid=106062 tid=140343417259712 cpu=69 host=0 rings=[5]
[A:thread] ReadRecv0 pid=106062 tid=140343392081600 cpu=72 host=0 rings=[0]
[A:thread] ReadRecv1 pid=106062 tid=140343383688896 cpu=73 host=0 rings=[1]
[A:thread] ReadRecv2 pid=106062 tid=140343375296192 cpu=74 host=0 rings=[2]
[A:thread] ReadRecv3 pid=106062 tid=140343224538816 cpu=75 host=0 rings=[3]
[A:thread] ReadRecv4 pid=106062 tid=140343216146112 cpu=76 host=0 rings=[4]
[A:thread] ReadRecv6 pid=106062 tid=140323013523136 cpu=78 host=0 rings=[6,7]
[A:thread] ReadRecv5 pid=106062 tid=140343207753408 cpu=77 host=0 rings=[5]
[A:thread] InvalRecv0 pid=106062 tid=140323005130432 cpu=79 host=0 rings=[0]
[A:thread] InvalRecv4 pid=106062 tid=140322971559616 cpu=83 host=0 rings=[[A:thread] InvalRecv3 pid=106062 tid=140322979952320 cpu=82 host=0 rings=[3]
[A:thread] InvalRecv2 pid=106062 tid=140322988345024 cpu=81 host=0 rings=[2]
4]
[A:thread] InvalRecv1 pid=106062 tid=140322996737728 cpu=80 host=0 rings=[1]
[A:thread] InvalRecv5 pid=106062 tid=140321950267072 cpu=84 host=0 rings=[5]
[A:thread] InvalRecv6 pid=106062 tid=140321941874368 cpu=85 host=0 rings=[6,7]
[A:thread] ReservHandler pid=106062 tid=140321933481664 pinned cpu=85 (host_id=0)
[A:tls] worker host=0 client=57 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=59 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=63 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=33 entries=1024 (~1088 KiB)
