[A:thread] Worker pinned host=0 client=1 -> cpu=1 (pid=252100)
[A:thread] Worker pinned host=0 client=2 -> cpu=2 (pid=252101)
[A:thread] Worker pinned host=0 client=3 -> cpu=3 (pid=252102)
[A:thread] Worker pinned host=0 client=4 -> cpu=4 (pid=252103)
[A:thread] Worker pinned host=0 client=5 -> cpu=5 (pid=252104)
[A:thread] Worker pinned host=0 client=6 -> cpu=6 (pid=252105)
[A:thread] Worker pinned host=0 client=7 -> cpu=7 (pid=252106)
[A:thread] Worker pinned host=0 client=8 -> cpu=8 (pid=252107)
[A:thread] Worker pinned host=0 client=9 -> cpu=9 (pid=252108)
[A:thread] Worker pinned host=0 client=10 -> cpu=10 (pid=252109)
[A:thread] Worker pinned host=0 client=11 -> cpu=11 (pid=252110)
[A:thread] Worker pinned host=0 client=12 -> cpu=12 (pid=252111)
[A:thread] Worker pinned host=0 client=13 -> cpu=13 (pid=252112)
[A:thread] Worker pinned host=0 client=14 -> cpu=14 (pid=252113)
[A:thread] Worker pinned host=0 client=15 -> cpu=15 (pid=252114)
[A:thread] Worker pinned host=0 client=16 -> cpu=16 (pid=252115)
[A:thread] Worker pinned host=0 client=17 -> cpu=17 (pid=252116)
[A:thread] Worker pinned host=0 client=18 -> cpu=18 (pid=252117)
[A:thread] Worker pinned host=0 client=19 -> cpu=19 (pid=252118)
[A:thread] Worker pinned host=0 client=20 -> cpu=20 (pid=252119)
[A:thread] Worker pinned host=0 client=21 -> cpu=21 (pid=252120)
[A:thread] Worker pinned host=0 client=22 -> cpu=22 (pid=252121)
[A:thread] Worker pinned host=0 client=23 -> cpu=23 (pid=252122)
[A:thread] Worker pinned host=0 client=24 -> cpu=24 (pid=252123)
[A:thread] Worker pinned host=0 client=25 -> cpu=25 (pid=252124)
[A:thread] Worker pinned host=0 client=26 -> cpu=26 (pid=252125)
[A:thread] Worker pinned host=0 client=27 -> cpu=27 (pid=252126)
[A:thread] Worker pinned host=0 client=28 -> cpu=28 (pid=252127)
[A:thread] Worker pinned host=0 client=29 -> cpu=29 (pid=252128)
[A:thread] Worker pinned host=0 client=30 -> cpu=30 (pid=252129)
[A:thread] Worker pinned host=0 client=31 -> cpu=31 (pid=252130)
[A:thread] Worker pinned host=0 client=32 -> cpu=32 (pid=252131)
[A:thread] Worker pinned host=0 client=33 -> cpu=33 (pid=252132)
[A:thread] Worker pinned host=0 client=34 -> cpu=34 (pid=252133)
[A:thread] Worker pinned host=0 client=35 -> cpu=35 (pid=252134)
[A:thread] Worker pinned host=0 client=36 -> cpu=36 (pid=252135)
[A:thread] Worker pinned host=0 client=37 -> cpu=37 (pid=252136)
[A:thread] Worker pinned host=0 client=38 -> cpu=38 (pid=252137)
[A:thread] Worker pinned host=0 client=39 -> cpu=39 (pid=252138)
[A:thread] Worker pinned host=0 client=40 -> cpu=40 (pid=252139)
[A:thread] Worker pinned host=0 client=41 -> cpu=41 (pid=252140)
[A:thread] Worker pinned host=0 client=42 -> cpu=42 (pid=252141)
[A:thread] Worker pinned host=0 client=43 -> cpu=43 (pid=252142)
[A:thread] Worker pinned host=0 client=44 -> cpu=44 (pid=252143)
[A:thread] Worker pinned host=0 client=45 -> cpu=45 (pid=252144)
[A:thread] Worker pinned host=0 client=46 -> cpu=46 (pid=252145)
[A:thread] Worker pinned host=0 client=47 -> cpu=47 (pid=252146)
[A:thread] Worker pinned host=0 client=48 -> cpu=48 (pid=252147)
[A:thread] Worker pinned host=0 client=49 -> cpu=49 (pid=252148)
[A:thread] Worker pinned host=0 client=50 -> cpu=50 (pid=252149)
[A:thread] Worker pinned host=0 client=51 -> cpu=51 (pid=252150)
[A:thread] Worker pinned host=0 client=52 -> cpu=52 (pid=252151)
[A:thread] Worker pinned host=0 client=53 -> cpu=53 (pid=252152)
[A:thread] Worker pinned host=0 client=54 -> cpu=54 (pid=252153)
[A:thread] Worker pinned host=0 client=55 -> cpu=55 (pid=252154)
[A:thread] Worker pinned host=0 client=56 -> cpu=56 (pid=252155)
[A:thread] Worker pinned host=0 client=57 -> cpu=57 (pid=252156)
[A:thread] Worker pinned host=0 client=58 -> cpu=58 (pid=252157)
[A:thread] Worker pinned host=0 client=59 -> cpu=59 (pid=252158)
[A:thread] Worker pinned host=0 client=60 -> cpu=60 (pid=252159)
[A:thread] Worker pinned host=0 client=61 -> cpu=61 (pid=252160)
[A:thread] Worker pinned host=0 client=62 -> cpu=62 (pid=252161)
[A:thread] Worker pinned host=0 client=0 -> cpu=0 (pid=252099)
[A:thread] Worker pinned host=0 client=63 -> cpu=63 (pid=252162)
[A:thread] WriteReceiver pid=252099 tid=140104768157376 pinned cpu=65 (host_id=0)
[A:thread] ReadReceiver pid=252099 tid=140104759764672 pinned cpu=67 (host_id=0)
[A:tls] worker host=0 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=57 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=58 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=59 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=10 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=3 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=63 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=42 entries=1024 (~1088 KiB)
[A:thread] WriteSender pid=252099 tid=140104742979264 pinned cpu=64 (host_id=0)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=0
[A:thread] InvalReceiver pid=252099 tid=140104751371968 pinned cpu=69 (host_id=0)
[A:thread] ReadSender pid=252099 tid=140104734586560 pinned cpu=66 (host_id=0)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=0
[A:thread] InvalSender pid=252099 tid=140104726193856 pinned cpu=68 (host_id=0)
