[A:thread] Worker pinned host=1 client=1 -> cpu=1 (pid=255099)
[A:thread] Worker pinned host=1 client=2 -> cpu=2 (pid=255100)
[A:thread] Worker pinned host=1 client=3 -> cpu=3 (pid=255101)
[A:thread] Worker pinned host=1 client=4 -> cpu=4 (pid=255102)
[A:thread] Worker pinned host=1 client=5 -> cpu=5 (pid=255103)
[A:thread] Worker pinned host=1 client=6 -> cpu=6 (pid=255104)
[A:thread] Worker pinned host=1 client=7 -> cpu=7 (pid=255105)
[A:thread] Worker pinned host=1 client=8 -> cpu=8 (pid=255106)
[A:thread] Worker pinned host=1 client=9 -> cpu=9 (pid=255107)
[A:thread] Worker pinned host=1 client=10 -> cpu=10 (pid=255108)
[A:thread] Worker pinned host=1 client=11 -> cpu=11 (pid=255109)
[A:thread] Worker pinned host=1 client=12 -> cpu=12 (pid=255110)
[A:thread] Worker pinned host=1 client=13 -> cpu=13 (pid=255111)
[A:thread] Worker pinned host=1 client=14 -> cpu=14 (pid=255112)
[A:thread] Worker pinned host=1 client=15 -> cpu=15 (pid=255113)
[A:thread] Worker pinned host=1 client=16 -> cpu=16 (pid=255114)
[A:thread] Worker pinned host=1 client=17 -> cpu=17 (pid=255115)
[A:thread] Worker pinned host=1 client=18 -> cpu=18 (pid=255116)
[A:thread] Worker pinned host=1 client=19 -> cpu=19 (pid=255117)
[A:thread] Worker pinned host=1 client=20 -> cpu=20 (pid=255118)
[A:thread] Worker pinned host=1 client=21 -> cpu=21 (pid=255119)
[A:thread] Worker pinned host=1 client=22 -> cpu=22 (pid=255120)
[A:thread] Worker pinned host=1 client=23 -> cpu=23 (pid=255121)
[A:thread] Worker pinned host=1 client=24 -> cpu=24 (pid=255122)
[A:thread] Worker pinned host=1 client=25 -> cpu=25 (pid=255123)
[A:thread] Worker pinned host=1 client=26 -> cpu=26 (pid=255124)
[A:thread] Worker pinned host=1 client=27 -> cpu=27 (pid=255125)
[A:thread] Worker pinned host=1 client=28 -> cpu=28 (pid=255126)
[A:thread] Worker pinned host=1 client=29 -> cpu=29 (pid=255127)
[A:thread] Worker pinned host=1 client=30 -> cpu=30 (pid=255128)
[A:thread] Worker pinned host=1 client=31 -> cpu=31 (pid=255129)
[A:thread] Worker pinned host=1 client=32 -> cpu=32 (pid=255130)
[A:thread] Worker pinned host=1 client=33 -> cpu=33 (pid=255131)
[A:thread] Worker pinned host=1 client=34 -> cpu=34 (pid=255132)
[A:thread] Worker pinned host=1 client=35 -> cpu=35 (pid=255133)
[A:thread] Worker pinned host=1 client=36 -> cpu=36 (pid=255134)
[A:thread] Worker pinned host=1 client=37 -> cpu=37 (pid=255135)
[A:thread] Worker pinned host=1 client=38 -> cpu=38 (pid=255136)
[A:thread] Worker pinned host=1 client=39 -> cpu=39 (pid=255137)
[A:thread] Worker pinned host=1 client=40 -> cpu=40 (pid=255138)
[A:thread] Worker pinned host=1 client=41 -> cpu=41 (pid=255139)
[A:thread] Worker pinned host=1 client=42 -> cpu=42 (pid=255140)
[A:thread] Worker pinned host=1 client=43 -> cpu=43 (pid=255141)
[A:thread] Worker pinned host=1 client=44 -> cpu=44 (pid=255142)
[A:thread] Worker pinned host=1 client=45 -> cpu=45 (pid=255143)
[A:thread] Worker pinned host=1 client=46 -> cpu=46 (pid=255144)
[A:thread] Worker pinned host=1 client=47 -> cpu=47 (pid=255145)
[A:thread] Worker pinned host=1 client=48 -> cpu=48 (pid=255146)
[A:thread] Worker pinned host=1 client=49 -> cpu=49 (pid=255147)
[A:thread] Worker pinned host=1 client=50 -> cpu=50 (pid=255148)
[A:thread] Worker pinned host=1 client=51 -> cpu=51 (pid=255149)
[A:thread] Worker pinned host=1 client=52 -> cpu=52 (pid=255150)
[A:thread] Worker pinned host=1 client=53 -> cpu=53 (pid=255151)
[A:thread] Worker pinned host=1 client=54 -> cpu=54 (pid=255152)
[A:thread] Worker pinned host=1 client=55 -> cpu=55 (pid=255153)
[A:thread] Worker pinned host=1 client=56 -> cpu=56 (pid=255154)
[A:thread] Worker pinned host=1 client=57 -> cpu=57 (pid=255155)
[A:thread] Worker pinned host=1 client=58 -> cpu=58 (pid=255156)
[A:thread] Worker pinned host=1 client=59 -> cpu=59 (pid=255157)
[A:thread] Worker pinned host=1 client=60 -> cpu=60 (pid=255158)
[A:thread] Worker pinned host=1 client=61 -> cpu=61 (pid=255159)
[A:thread] Worker pinned host=1 client=62 -> cpu=62 (pid=255160)
[A:thread] Worker pinned host=1 client=0 -> cpu=0 (pid=255098)
[A:thread] Worker pinned host=1 client=63 -> cpu=63 (pid=255161)
[A:thread] WriteReceiver pid=255098 tid=139946831640256 pinned cpu=65 (host_id=1)
[A:thread] ReadReceiver pid=255098 tid=139946823247552 pinned cpu=67 (host_id=1)
[A:thread] InvalReceiver pid=255098 tid=139946814854848 pinned cpu=69 (host_id=1)
[A:thread] WriteSender pid=255098 tid=139946806462144 pinned cpu=64 (host_id=1)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=1
[A:thread] InvalSender pid=255098 tid=139946789676736 pinned cpu=68 (host_id=1)
[A:sender] kind=2 policy=P0 K=16 T_us=100 host_id=1
[A:thread] ReadSender pid=255098 tid=139946798069440 pinned cpu=66 (host_id=1)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=1
[A:tls] worker host=1 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=57 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=58 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=59 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=10 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=42 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=3 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=63 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=60 entries=1024 (~1088 KiB)
