[A:thread] Worker pinned host=0 client=1 -> cpu=1 (pid=249641)
[A:thread] Worker pinned host=0 client=2 -> cpu=2 (pid=249642)
[A:thread] Worker pinned host=0 client=3 -> cpu=3 (pid=249643)
[A:thread] Worker pinned host=0 client=4 -> cpu=4 (pid=249644)
[A:thread] Worker pinned host=0 client=5 -> cpu=5 (pid=249645)
[A:thread] Worker pinned host=0 client=6 -> cpu=6 (pid=249646)
[A:thread] Worker pinned host=0 client=7 -> cpu=7 (pid=249647)
[A:thread] Worker pinned host=0 client=8 -> cpu=8 (pid=249648)
[A:thread] Worker pinned host=0 client=9 -> cpu=9 (pid=249649)
[A:thread] Worker pinned host=0 client=10 -> cpu=10 (pid=249650)
[A:thread] Worker pinned host=0 client=11 -> cpu=11 (pid=249651)
[A:thread] Worker pinned host=0 client=12 -> cpu=12 (pid=249652)
[A:thread] Worker pinned host=0 client=13 -> cpu=13 (pid=249653)
[A:thread] Worker pinned host=0 client=14 -> cpu=14 (pid=249654)
[A:thread] Worker pinned host=0 client=15 -> cpu=15 (pid=249655)
[A:thread] Worker pinned host=0 client=16 -> cpu=16 (pid=249656)
[A:thread] Worker pinned host=0 client=17 -> cpu=17 (pid=249657)
[A:thread] Worker pinned host=0 client=18 -> cpu=18 (pid=249658)
[A:thread] Worker pinned host=0 client=19 -> cpu=19 (pid=249659)
[A:thread] Worker pinned host=0 client=20 -> cpu=20 (pid=249660)
[A:thread] Worker pinned host=0 client=21 -> cpu=21 (pid=249661)
[A:thread] Worker pinned host=0 client=22 -> cpu=22 (pid=249662)
[A:thread] Worker pinned host=0 client=23 -> cpu=23 (pid=249663)
[A:thread] Worker pinned host=0 client=24 -> cpu=24 (pid=249664)
[A:thread] Worker pinned host=0 client=25 -> cpu=25 (pid=249665)
[A:thread] Worker pinned host=0 client=26 -> cpu=26 (pid=249666)
[A:thread] Worker pinned host=0 client=27 -> cpu=27 (pid=249667)
[A:thread] Worker pinned host=0 client=28 -> cpu=28 (pid=249668)
[A:thread] Worker pinned host=0 client=29 -> cpu=29 (pid=249669)
[A:thread] Worker pinned host=0 client=30 -> cpu=30 (pid=249670)
[A:thread] Worker pinned host=0 client=31 -> cpu=31 (pid=249671)
[A:thread] Worker pinned host=0 client=32 -> cpu=32 (pid=249672)
[A:thread] Worker pinned host=0 client=33 -> cpu=33 (pid=249673)
[A:thread] Worker pinned host=0 client=34 -> cpu=34 (pid=249674)
[A:thread] Worker pinned host=0 client=35 -> cpu=35 (pid=249675)
[A:thread] Worker pinned host=0 client=36 -> cpu=36 (pid=249676)
[A:thread] Worker pinned host=0 client=37 -> cpu=37 (pid=249677)
[A:thread] Worker pinned host=0 client=38 -> cpu=38 (pid=249678)
[A:thread] Worker pinned host=0 client=39 -> cpu=39 (pid=249679)
[A:thread] Worker pinned host=0 client=40 -> cpu=40 (pid=249680)
[A:thread] Worker pinned host=0 client=41 -> cpu=41 (pid=249681)
[A:thread] Worker pinned host=0 client=42 -> cpu=42 (pid=249682)
[A:thread] Worker pinned host=0 client=43 -> cpu=43 (pid=249683)
[A:thread] Worker pinned host=0 client=44 -> cpu=44 (pid=249684)
[A:thread] Worker pinned host=0 client=45 -> cpu=45 (pid=249685)
[A:thread] Worker pinned host=0 client=46 -> cpu=46 (pid=249686)
[A:thread] Worker pinned host=0 client=47 -> cpu=47 (pid=249687)
[A:thread] Worker pinned host=0 client=48 -> cpu=48 (pid=249688)
[A:thread] Worker pinned host=0 client=49 -> cpu=49 (pid=249689)
[A:thread] Worker pinned host=0 client=50 -> cpu=50 (pid=249690)
[A:thread] Worker pinned host=0 client=51 -> cpu=51 (pid=249691)
[A:thread] Worker pinned host=0 client=52 -> cpu=52 (pid=249692)
[A:thread] Worker pinned host=0 client=53 -> cpu=53 (pid=249693)
[A:thread] Worker pinned host=0 client=54 -> cpu=54 (pid=249694)
[A:thread] Worker pinned host=0 client=55 -> cpu=55 (pid=249695)
[A:thread] Worker pinned host=0 client=56 -> cpu=56 (pid=249696)
[A:thread] Worker pinned host=0 client=57 -> cpu=57 (pid=249697)
[A:thread] Worker pinned host=0 client=58 -> cpu=58 (pid=249698)
[A:thread] Worker pinned host=0 client=59 -> cpu=59 (pid=249699)
[A:thread] Worker pinned host=0 client=60 -> cpu=60 (pid=249700)
[A:thread] Worker pinned host=0 client=61 -> cpu=61 (pid=249701)
[A:thread] Worker pinned host=0 client=62 -> cpu=62 (pid=249702)
[A:thread] Worker pinned host=0 client=0 -> cpu=0 (pid=249640)
[A:thread] Worker pinned host=0 client=63 -> cpu=63 (pid=249703)
[A:thread] WriteReceiver pid=249640 tid=140588471420608 pinned cpu=65 (host_id=0)
[A:thread] ReadReceiver pid=249640 tid=140588463027904 pinned cpu=67 (host_id=0)
[A:thread] WriteSender pid=249640 tid=140588372457152 pinned cpu=64 (host_id=0)
[A:thread] InvalReceiver pid=249640 tid=140588454635200 pinned cpu=69 (host_id=0)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=0
[A:thread] ReadSender pid=249640 tid=140588364064448 pinned cpu=66 (host_id=0)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=0
[A:thread] InvalSender pid=249640 tid=140588355671744 pinned cpu=68 (host_id=0)
[A:sender] kind=2 policy=P0 K=16 T_us=100 host_id=0
[A:tls] worker host=0 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=58 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=57 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=3 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=42 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=59 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=10 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=63 entries=1024 (~1088 KiB)
YCSB opt=A cache=1 num_hosts=2 threads=64 threads_eff=64 rep=2 load_ops=50000 load_thpt=106646 trans_ops=50000 trans_wall_max=0.003764 trans_agg_thpt=13280212 w_avg_ns=18304 w_p50_ns=19584 w_p99_ns=105308 r_avg_ns=11298 r_p50_ns=12745 r_p99_ns=49908 first_op_ns_max=120369 first_op_ns_avg=35722 ops_to_first_ns_max=195444 ops_to_first_ns_avg=61040 # workloada_optA_t64_cacheon_rep2
