[A:thread] Worker pinned host=0 client=1 -> cpu=1 (pid=252009)
[A:thread] Worker pinned host=0 client=2 -> cpu=2 (pid=252010)
[A:thread] Worker pinned host=0 client=3 -> cpu=3 (pid=252011)
[A:thread] Worker pinned host=0 client=4 -> cpu=4 (pid=252012)
[A:thread] Worker pinned host=0 client=5 -> cpu=5 (pid=252013)
[A:thread] Worker pinned host=0 client=6 -> cpu=6 (pid=252014)
[A:thread] Worker pinned host=0 client=7 -> cpu=7 (pid=252015)
[A:thread] Worker pinned host=0 client=8 -> cpu=8 (pid=252016)
[A:thread] Worker pinned host=0 client=9 -> cpu=9 (pid=252017)
[A:thread] Worker pinned host=0 client=10 -> cpu=10 (pid=252018)
[A:thread] Worker pinned host=0 client=11 -> cpu=11 (pid=252019)
[A:thread] Worker pinned host=0 client=12 -> cpu=12 (pid=252020)
[A:thread] Worker pinned host=0 client=13 -> cpu=13 (pid=252021)
[A:thread] Worker pinned host=0 client=14 -> cpu=14 (pid=252022)
[A:thread] Worker pinned host=0 client=15 -> cpu=15 (pid=252023)
[A:thread] Worker pinned host=0 client=16 -> cpu=16 (pid=252024)
[A:thread] Worker pinned host=0 client=17 -> cpu=17 (pid=252025)
[A:thread] Worker pinned host=0 client=18 -> cpu=18 (pid=252026)
[A:thread] Worker pinned host=0 client=19 -> cpu=19 (pid=252027)
[A:thread] Worker pinned host=0 client=20 -> cpu=20 (pid=252028)
[A:thread] Worker pinned host=0 client=21 -> cpu=21 (pid=252029)
[A:thread] Worker pinned host=0 client=22 -> cpu=22 (pid=252030)
[A:thread] Worker pinned host=0 client=23 -> cpu=23 (pid=252031)
[A:thread] Worker pinned host=0 client=24 -> cpu=24 (pid=252032)
[A:thread] Worker pinned host=0 client=25 -> cpu=25 (pid=252033)
[A:thread] Worker pinned host=0 client=26 -> cpu=26 (pid=252034)
[A:thread] Worker pinned host=0 client=27 -> cpu=27 (pid=252035)
[A:thread] Worker pinned host=0 client=28 -> cpu=28 (pid=252036)
[A:thread] Worker pinned host=0 client=29 -> cpu=29 (pid=252037)
[A:thread] Worker pinned host=0 client=30 -> cpu=30 (pid=252038)
[A:thread] Worker pinned host=0 client=31 -> cpu=31 (pid=252039)
[A:thread] Worker pinned host=0 client=32 -> cpu=32 (pid=252040)
[A:thread] Worker pinned host=0 client=33 -> cpu=33 (pid=252041)
[A:thread] Worker pinned host=0 client=34 -> cpu=34 (pid=252042)
[A:thread] Worker pinned host=0 client=35 -> cpu=35 (pid=252043)
[A:thread] Worker pinned host=0 client=36 -> cpu=36 (pid=252044)
[A:thread] Worker pinned host=0 client=37 -> cpu=37 (pid=252045)
[A:thread] Worker pinned host=0 client=38 -> cpu=38 (pid=252046)
[A:thread] Worker pinned host=0 client=39 -> cpu=39 (pid=252047)
[A:thread] Worker pinned host=0 client=40 -> cpu=40 (pid=252048)
[A:thread] Worker pinned host=0 client=41 -> cpu=41 (pid=252049)
[A:thread] Worker pinned host=0 client=42 -> cpu=42 (pid=252050)
[A:thread] Worker pinned host=0 client=43 -> cpu=43 (pid=252051)
[A:thread] Worker pinned host=0 client=44 -> cpu=44 (pid=252052)
[A:thread] Worker pinned host=0 client=45 -> cpu=45 (pid=252053)
[A:thread] Worker pinned host=0 client=46 -> cpu=46 (pid=252054)
[A:thread] Worker pinned host=0 client=47 -> cpu=47 (pid=252055)
[A:thread] Worker pinned host=0 client=48 -> cpu=48 (pid=252056)
[A:thread] Worker pinned host=0 client=49 -> cpu=49 (pid=252057)
[A:thread] Worker pinned host=0 client=50 -> cpu=50 (pid=252058)
[A:thread] Worker pinned host=0 client=51 -> cpu=51 (pid=252059)
[A:thread] Worker pinned host=0 client=52 -> cpu=52 (pid=252060)
[A:thread] Worker pinned host=0 client=53 -> cpu=53 (pid=252061)
[A:thread] Worker pinned host=0 client=54 -> cpu=54 (pid=252062)
[A:thread] Worker pinned host=0 client=56 -> cpu=56 (pid=252064)
[A:thread] Worker pinned host=0 client=55 -> cpu=55 (pid=252063)
[A:thread] Worker pinned host=0 client=57 -> cpu=57 (pid=252065)
[A:thread] Worker pinned host=0 client=58 -> cpu=58 (pid=252066)
[A:thread] Worker pinned host=0 client=59 -> cpu=59 (pid=252067)
[A:thread] Worker pinned host=0 client=60 -> cpu=60 (pid=252068)
[A:thread] Worker pinned host=0 client=61 -> cpu=61 (pid=252069)
[A:thread] Worker pinned host=0 client=0 -> cpu=0 (pid=252008)
[A:thread] Worker pinned host=0 client=62 -> cpu=62 (pid=252070)
[A:thread] Worker pinned host=0 client=63 -> cpu=63 (pid=252071)
[A:thread] WriteReceiver pid=252008 tid=140318134499008 pinned cpu=65 (host_id=0)
[A:thread] InvalReceiver pid=252008 tid=140318117713600 pinned cpu=69 (host_id=0)
[A:thread] WriteSender pid=252008 tid=140318109320896 pinned cpu=64 (host_id=0)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=0
[A:thread] ReadReceiver pid=252008 tid=140318126106304 pinned cpu=67 (host_id=0)
[A:thread] ReadSender pid=252008 tid=140318100928192 pinned cpu=66 (host_id=0)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=0
[A:tls] worker host=0 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=57 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=63 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=58 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=10 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=59 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=9 entries=1024 (~1088 KiB)
[A:thread] InvalSender pid=252008 tid=140318092535488 pinned cpu=68 (host_id=0)
[A:sender] kind=2 policy=P0 K=16 T_us=100 host_id=0
[A:tls] worker host=0 client=3 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=42 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=55 entries=1024 (~1088 KiB)
YCSB opt=A cache=1 num_hosts=2 threads=64 threads_eff=64 rep=5 load_ops=50000 load_thpt=152932 trans_ops=50000 trans_wall_max=0.004360 trans_agg_thpt=11465260 w_avg_ns=23341 w_p50_ns=5504 w_p99_ns=34694 r_avg_ns=9889 r_p50_ns=10623 r_p99_ns=54441 first_op_ns_max=196675 first_op_ns_avg=26190 ops_to_first_ns_max=310290 ops_to_first_ns_avg=55512 # workloadb_optA_t64_cacheon_rep5
