[A:thread] Worker pinned host=1 client=1 -> cpu=1 (pid=256308)
[A:thread] Worker pinned host=1 client=2 -> cpu=2 (pid=256309)
[A:thread] Worker pinned host=1 client=3 -> cpu=3 (pid=256310)
[A:thread] Worker pinned host=1 client=4 -> cpu=4 (pid=256311)
[A:thread] Worker pinned host=1 client=5 -> cpu=5 (pid=256312)
[A:thread] Worker pinned host=1 client=6 -> cpu=6 (pid=256313)
[A:thread] Worker pinned host=1 client=7 -> cpu=7 (pid=256314)
[A:thread] Worker pinned host=1 client=8 -> cpu=8 (pid=256315)
[A:thread] Worker pinned host=1 client=9 -> cpu=9 (pid=256316)
[A:thread] Worker pinned host=1 client=10 -> cpu=10 (pid=256317)
[A:thread] Worker pinned host=1 client=11 -> cpu=11 (pid=256318)
[A:thread] Worker pinned host=1 client=12 -> cpu=12 (pid=256319)
[A:thread] Worker pinned host=1 client=13 -> cpu=13 (pid=256320)
[A:thread] Worker pinned host=1 client=14 -> cpu=14 (pid=256321)
[A:thread] Worker pinned host=1 client=15 -> cpu=15 (pid=256322)
[A:thread] Worker pinned host=1 client=16 -> cpu=16 (pid=256323)
[A:thread] Worker pinned host=1 client=17 -> cpu=17 (pid=256324)
[A:thread] Worker pinned host=1 client=18 -> cpu=18 (pid=256325)
[A:thread] Worker pinned host=1 client=19 -> cpu=19 (pid=256326)
[A:thread] Worker pinned host=1 client=20 -> cpu=20 (pid=256327)
[A:thread] Worker pinned host=1 client=21 -> cpu=21 (pid=256328)
[A:thread] Worker pinned host=1 client=22 -> cpu=22 (pid=256329)
[A:thread] Worker pinned host=1 client=23 -> cpu=23 (pid=256330)
[A:thread] Worker pinned host=1 client=24 -> cpu=24 (pid=256331)
[A:thread] Worker pinned host=1 client=25 -> cpu=25 (pid=256332)
[A:thread] Worker pinned host=1 client=26 -> cpu=26 (pid=256333)
[A:thread] Worker pinned host=1 client=27 -> cpu=27 (pid=256334)
[A:thread] Worker pinned host=1 client=28 -> cpu=28 (pid=256335)
[A:thread] Worker pinned host=1 client=29 -> cpu=29 (pid=256336)
[A:thread] Worker pinned host=1 client=30 -> cpu=30 (pid=256337)
[A:thread] Worker pinned host=1 client=31 -> cpu=31 (pid=256338)
[A:thread] Worker pinned host=1 client=32 -> cpu=32 (pid=256339)
[A:thread] Worker pinned host=1 client=33 -> cpu=33 (pid=256340)
[A:thread] Worker pinned host=1 client=34 -> cpu=34 (pid=256341)
[A:thread] Worker pinned host=1 client=35 -> cpu=35 (pid=256342)
[A:thread] Worker pinned host=1 client=36 -> cpu=36 (pid=256343)
[A:thread] Worker pinned host=1 client=37 -> cpu=37 (pid=256344)
[A:thread] Worker pinned host=1 client=38 -> cpu=38 (pid=256345)
[A:thread] Worker pinned host=1 client=39 -> cpu=39 (pid=256346)
[A:thread] Worker pinned host=1 client=40 -> cpu=40 (pid=256347)
[A:thread] Worker pinned host=1 client=41 -> cpu=41 (pid=256348)
[A:thread] Worker pinned host=1 client=42 -> cpu=42 (pid=256349)
[A:thread] Worker pinned host=1 client=43 -> cpu=43 (pid=256350)
[A:thread] Worker pinned host=1 client=44 -> cpu=44 (pid=256351)
[A:thread] Worker pinned host=1 client=45 -> cpu=45 (pid=256352)
[A:thread] Worker pinned host=1 client=46 -> cpu=46 (pid=256353)
[A:thread] Worker pinned host=1 client=47 -> cpu=47 (pid=256354)
[A:thread] Worker pinned host=1 client=48 -> cpu=48 (pid=256355)
[A:thread] Worker pinned host=1 client=49 -> cpu=49 (pid=256356)
[A:thread] Worker pinned host=1 client=50 -> cpu=50 (pid=256357)
[A:thread] Worker pinned host=1 client=51 -> cpu=51 (pid=256358)
[A:thread] Worker pinned host=1 client=52 -> cpu=52 (pid=256359)
[A:thread] Worker pinned host=1 client=53 -> cpu=53 (pid=256360)
[A:thread] Worker pinned host=1 client=54 -> cpu=54 (pid=256361)
[A:thread] Worker pinned host=1 client=55 -> cpu=55 (pid=256362)
[A:thread] Worker pinned host=1 client=56 -> cpu=56 (pid=256363)
[A:thread] Worker pinned host=1 client=57 -> cpu=57 (pid=256364)
[A:thread] Worker pinned host=1 client=58 -> cpu=58 (pid=256365)
[A:thread] Worker pinned host=1 client=59 -> cpu=59 (pid=256366)
[A:thread] Worker pinned host=1 client=60 -> cpu=60 (pid=256367)
[A:thread] Worker pinned host=1 client=61 -> cpu=61 (pid=256368)
[A:thread] Worker pinned host=1 client=62 -> cpu=62 (pid=256369)
[A:thread] Worker pinned host=1 client=0 -> cpu=0 (pid=256307)
[A:thread] Worker pinned host=1 client=63 -> cpu=63 (pid=256370)
[A:thread] WriteReceiver pid=256307 tid=139845446923968 pinned cpu=65 (host_id=1)
[A:thread] ReadReceiver pid=256307 tid=139845438531264 pinned cpu=67 (host_id=1)
[A:thread] InvalReceiver pid=256307 tid=139845430138560 pinned cpu=69 (host_id=1)
[A:thread] WriteSender pid=256307 tid=139845421745856 pinned cpu=64 (host_id=1)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=1
[A:thread] ReadSender pid=256307 tid=139845413353152 pinned cpu=66 (host_id=1)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=1
[A:thread] InvalSender pid=256307 tid=139845404960448 pinned cpu=68 (host_id=1)
[A:sender] kind=2 policy=P0 K=16 T_us=100 host_id=1
[A:tls] worker host=1 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=3 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=10 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=42 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=59 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=63 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=57 entries=1024 (~1088 KiB)
