[A:thread] Worker pinned host=0 client=1 -> cpu=1 (pid=253080)
[A:thread] Worker pinned host=0 client=2 -> cpu=2 (pid=253081)
[A:thread] Worker pinned host=0 client=3 -> cpu=3 (pid=253082)
[A:thread] Worker pinned host=0 client=4 -> cpu=4 (pid=253083)
[A:thread] Worker pinned host=0 client=5 -> cpu=5 (pid=253084)
[A:thread] Worker pinned host=0 client=6 -> cpu=6 (pid=253085)
[A:thread] Worker pinned host=0 client=7 -> cpu=7 (pid=253086)
[A:thread] Worker pinned host=0 client=8 -> cpu=8 (pid=253087)
[A:thread] Worker pinned host=0 client=9 -> cpu=9 (pid=253088)
[A:thread] Worker pinned host=0 client=10 -> cpu=10 (pid=253089)
[A:thread] Worker pinned host=0 client=11 -> cpu=11 (pid=253090)
[A:thread] Worker pinned host=0 client=12 -> cpu=12 (pid=253091)
[A:thread] Worker pinned host=0 client=13 -> cpu=13 (pid=253092)
[A:thread] Worker pinned host=0 client=14 -> cpu=14 (pid=253093)
[A:thread] Worker pinned host=0 client=15 -> cpu=15 (pid=253094)
[A:thread] Worker pinned host=0 client=16 -> cpu=16 (pid=253095)
[A:thread] Worker pinned host=0 client=17 -> cpu=17 (pid=253096)
[A:thread] Worker pinned host=0 client=18 -> cpu=18 (pid=253097)
[A:thread] Worker pinned host=0 client=19 -> cpu=19 (pid=253098)
[A:thread] Worker pinned host=0 client=20 -> cpu=20 (pid=253099)
[A:thread] Worker pinned host=0 client=21 -> cpu=21 (pid=253100)
[A:thread] Worker pinned host=0 client=22 -> cpu=22 (pid=253101)
[A:thread] Worker pinned host=0 client=23 -> cpu=23 (pid=253102)
[A:thread] Worker pinned host=0 client=24 -> cpu=24 (pid=253103)
[A:thread] Worker pinned host=0 client=25 -> cpu=25 (pid=253104)
[A:thread] Worker pinned host=0 client=26 -> cpu=26 (pid=253105)
[A:thread] Worker pinned host=0 client=27 -> cpu=27 (pid=253106)
[A:thread] Worker pinned host=0 client=28 -> cpu=28 (pid=253107)
[A:thread] Worker pinned host=0 client=29 -> cpu=29 (pid=253108)
[A:thread] Worker pinned host=0 client=30 -> cpu=30 (pid=253109)
[A:thread] Worker pinned host=0 client=31 -> cpu=31 (pid=253110)
[A:thread] Worker pinned host=0 client=32 -> cpu=32 (pid=253111)
[A:thread] Worker pinned host=0 client=33 -> cpu=33 (pid=253112)
[A:thread] Worker pinned host=0 client=34 -> cpu=34 (pid=253113)
[A:thread] Worker pinned host=0 client=35 -> cpu=35 (pid=253114)
[A:thread] Worker pinned host=0 client=36 -> cpu=36 (pid=253115)
[A:thread] Worker pinned host=0 client=37 -> cpu=37 (pid=253116)
[A:thread] Worker pinned host=0 client=38 -> cpu=38 (pid=253117)
[A:thread] Worker pinned host=0 client=39 -> cpu=39 (pid=253118)
[A:thread] Worker pinned host=0 client=40 -> cpu=40 (pid=253119)
[A:thread] Worker pinned host=0 client=41 -> cpu=41 (pid=253120)
[A:thread] Worker pinned host=0 client=42 -> cpu=42 (pid=253121)
[A:thread] Worker pinned host=0 client=43 -> cpu=43 (pid=253122)
[A:thread] Worker pinned host=0 client=44 -> cpu=44 (pid=253123)
[A:thread] Worker pinned host=0 client=45 -> cpu=45 (pid=253124)
[A:thread] Worker pinned host=0 client=46 -> cpu=46 (pid=253125)
[A:thread] Worker pinned host=0 client=47 -> cpu=47 (pid=253126)
[A:thread] Worker pinned host=0 client=48 -> cpu=48 (pid=253127)
[A:thread] Worker pinned host=0 client=49 -> cpu=49 (pid=253128)
[A:thread] Worker pinned host=0 client=50 -> cpu=50 (pid=253129)
[A:thread] Worker pinned host=0 client=51 -> cpu=51 (pid=253130)
[A:thread] Worker pinned host=0 client=52 -> cpu=52 (pid=253131)
[A:thread] Worker pinned host=0 client=53 -> cpu=53 (pid=253132)
[A:thread] Worker pinned host=0 client=54 -> cpu=54 (pid=253133)
[A:thread] Worker pinned host=0 client=55 -> cpu=55 (pid=253134)
[A:thread] Worker pinned host=0 client=56 -> cpu=56 (pid=253135)
[A:thread] Worker pinned host=0 client=57 -> cpu=57 (pid=253136)
[A:thread] Worker pinned host=0 client=58 -> cpu=58 (pid=253137)
[A:thread] Worker pinned host=0 client=59 -> cpu=59 (pid=253138)
[A:thread] Worker pinned host=0 client=60 -> cpu=60 (pid=253139)
[A:thread] Worker pinned host=0 client=61 -> cpu=61 (pid=253140)
[A:thread] Worker pinned host=0 client=62 -> cpu=62 (pid=253141)
[A:thread] Worker pinned host=0 client=0 -> cpu=0 (pid=253079)
[A:thread] Worker pinned host=0 client=63 -> cpu=63 (pid=253142)
[A:thread] WriteReceiver pid=253079 tid=140418439182016 pinned cpu=65 (host_id=0)
[A:thread] WriteSender pid=253079 tid=140418414003904 pinned cpu=64 (host_id=0)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=0
[A:thread] ReadReceiver pid=253079 tid=140418430789312 pinned cpu=67 (host_id=0)
[A:thread] InvalReceiver pid=253079 tid=140418422396608 pinned cpu=69 (host_id=0)
[A:thread] ReadSender pid=253079 tid=140418405611200 pinned cpu=66 (host_id=0)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=0
[A:thread] InvalSender pid=253079 tid=140418397218496 pinned cpu=68 (host_id=0)
[A:sender] kind=2 policy=P0 K=16 T_us=100 host_id=0
[A:tls] worker host=0 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=10 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=42 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=3 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=57 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=58 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=59 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=63 entries=1024 (~1088 KiB)
[A] inval timeout #1 (key=f35008ec706a304d tpos=0)
YCSB opt=A cache=1 num_hosts=2 threads=64 threads_eff=64 rep=16 load_ops=50000 load_thpt=146405 trans_ops=50000 trans_wall_max=1.006568 trans_agg_thpt=49673 w_avg_ns=38523 w_p50_ns=5423 w_p99_ns=36371 r_avg_ns=8378 r_p50_ns=9580 r_p99_ns=41657 first_op_ns_max=355546 first_op_ns_avg=22508 ops_to_first_ns_max=912717 ops_to_first_ns_avg=184406 # workloadb_optA_t64_cacheon_rep16
