[A:thread] Worker pinned host=1 client=1 -> cpu=1 (pid=262472)
[A:thread] Worker pinned host=1 client=2 -> cpu=2 (pid=262473)
[A:thread] Worker pinned host=1 client=3 -> cpu=3 (pid=262474)
[A:thread] Worker pinned host=1 client=4 -> cpu=4 (pid=262475)
[A:thread] Worker pinned host=1 client=5 -> cpu=5 (pid=262476)
[A:thread] Worker pinned host=1 client=6 -> cpu=6 (pid=262477)
[A:thread] Worker pinned host=1 client=7 -> cpu=7 (pid=262478)
[A:thread] Worker pinned host=1 client=8 -> cpu=8 (pid=262479)
[A:thread] Worker pinned host=1 client=9 -> cpu=9 (pid=262480)
[A:thread] Worker pinned host=1 client=10 -> cpu=10 (pid=262481)
[A:thread] Worker pinned host=1 client=11 -> cpu=11 (pid=262482)
[A:thread] Worker pinned host=1 client=12 -> cpu=12 (pid=262483)
[A:thread] Worker pinned host=1 client=13 -> cpu=13 (pid=262484)
[A:thread] Worker pinned host=1 client=14 -> cpu=14 (pid=262485)
[A:thread] Worker pinned host=1 client=15 -> cpu=15 (pid=262486)
[A:thread] Worker pinned host=1 client=16 -> cpu=16 (pid=262487)
[A:thread] Worker pinned host=1 client=17 -> cpu=17 (pid=262488)
[A:thread] Worker pinned host=1 client=18 -> cpu=18 (pid=262489)
[A:thread] Worker pinned host=1 client=19 -> cpu=19 (pid=262490)
[A:thread] Worker pinned host=1 client=20 -> cpu=20 (pid=262491)
[A:thread] Worker pinned host=1 client=21 -> cpu=21 (pid=262492)
[A:thread] Worker pinned host=1 client=22 -> cpu=22 (pid=262493)
[A:thread] Worker pinned host=1 client=23 -> cpu=23 (pid=262494)
[A:thread] Worker pinned host=1 client=24 -> cpu=24 (pid=262495)
[A:thread] Worker pinned host=1 client=25 -> cpu=25 (pid=262496)
[A:thread] Worker pinned host=1 client=26 -> cpu=26 (pid=262497)
[A:thread] Worker pinned host=1 client=27 -> cpu=27 (pid=262498)
[A:thread] Worker pinned host=1 client=28 -> cpu=28 (pid=262499)
[A:thread] Worker pinned host=1 client=29 -> cpu=29 (pid=262500)
[A:thread] Worker pinned host=1 client=30 -> cpu=30 (pid=262501)
[A:thread] Worker pinned host=1 client=31 -> cpu=31 (pid=262502)
[A:thread] Worker pinned host=1 client=33 -> cpu=33 (pid=262504)
[A:thread] Worker pinned host=1 client=34 -> cpu=34 (pid=262505)
[A:thread] Worker pinned host=1 client=32 -> cpu=32 (pid=262503)
[A:thread] Worker pinned host=1 client=35 -> cpu=35 (pid=262506)
[A:thread] Worker pinned host=1 client=36 -> cpu=36 (pid=262507)
[A:thread] Worker pinned host=1 client=37 -> cpu=37 (pid=262508)
[A:thread] Worker pinned host=1 client=38 -> cpu=38 (pid=262509)
[A:thread] Worker pinned host=1 client=39 -> cpu=39 (pid=262510)
[A:thread] Worker pinned host=1 client=40 -> cpu=40 (pid=262511)
[A:thread] Worker pinned host=1 client=41 -> cpu=41 (pid=262512)
[A:thread] Worker pinned host=1 client=42 -> cpu=42 (pid=262513)
[A:thread] Worker pinned host=1 client=43 -> cpu=43 (pid=262514)
[A:thread] Worker pinned host=1 client=44 -> cpu=44 (pid=262515)
[A:thread] Worker pinned host=1 client=45 -> cpu=45 (pid=262516)
[A:thread] Worker pinned host=1 client=46 -> cpu=46 (pid=262517)
[A:thread] Worker pinned host=1 client=47 -> cpu=47 (pid=262518)
[A:thread] Worker pinned host=1 client=49 -> cpu=49 (pid=262520)
[A:thread] Worker pinned host=1 client=48 -> cpu=48 (pid=262519)
[A:thread] Worker pinned host=1 client=50 -> cpu=50 (pid=262521)
[A:thread] Worker pinned host=1 client=51 -> cpu=51 (pid=262522)
[A:thread] Worker pinned host=1 client=52 -> cpu=52 (pid=262523)
[A:thread] Worker pinned host=1 client=53 -> cpu=53 (pid=262524)
[A:thread] Worker pinned host=1 client=54 -> cpu=54 (pid=262525)
[A:thread] Worker pinned host=1 client=55 -> cpu=55 (pid=262526)
[A:thread] Worker pinned host=1 client=56 -> cpu=56 (pid=262527)
[A:thread] Worker pinned host=1 client=57 -> cpu=57 (pid=262528)
[A:thread] Worker pinned host=1 client=58 -> cpu=58 (pid=262529)
[A:thread] Worker pinned host=1 client=59 -> cpu=59 (pid=262530)
[A:thread] Worker pinned host=1 client=60 -> cpu=60 (pid=262531)
[A:thread] Worker pinned host=1 client=61 -> cpu=61 (pid=262532)
[A:thread] Worker pinned host=1 client=0 -> cpu=0 (pid=262471)
[A:thread] Worker pinned host=1 client=62 -> cpu=62 (pid=262533)
[A:thread] Worker pinned host=1 client=63 -> cpu=63 (pid=262534)
[A:thread] WriteReceiver pid=262471 tid=139683204953792 pinned cpu=65 (host_id=1)
[A:thread] WriteSender pid=262471 tid=139683179775680 pinned cpu=64 (host_id=1)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=1
[A:thread] InvalSender pid=262471 tid=139683162990272 pinned cpu=68 (host_id=1)
[A:sender] kind=2 policy=P0 K=16 T_us=100 host_id=1
[A:thread] ReadReceiver pid=262471 tid=139683196561088 pinned cpu=67 (host_id=1)
[A:thread] InvalReceiver pid=262471 tid=139683188168384 pinned cpu=69 (host_id=1)
[A:tls] worker host=1 client=44 entries=1024 (~1088 KiB)
[A:thread] ReadSender pid=262471 tid=139683171382976 pinned cpu=66 (host_id=1)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=1
[A:tls] worker host=1 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=42 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=3 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=10 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=58 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=63 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=59 entries=1024 (~1088 KiB)
