[A:thread] Worker pinned host=1 client=1 -> cpu=1 (pid=259272)
[A:thread] Worker pinned host=1 client=2 -> cpu=2 (pid=259273)
[A:thread] Worker pinned host=1 client=3 -> cpu=3 (pid=259274)
[A:thread] Worker pinned host=1 client=4 -> cpu=4 (pid=259275)
[A:thread] Worker pinned host=1 client=5 -> cpu=5 (pid=259276)
[A:thread] Worker pinned host=1 client=6 -> cpu=6 (pid=259277)
[A:thread] Worker pinned host=1 client=7 -> cpu=7 (pid=259278)
[A:thread] Worker pinned host=1 client=8 -> cpu=8 (pid=259279)
[A:thread] Worker pinned host=1 client=9 -> cpu=9 (pid=259280)
[A:thread] Worker pinned host=1 client=10 -> cpu=10 (pid=259281)
[A:thread] Worker pinned host=1 client=11 -> cpu=11 (pid=259282)
[A:thread] Worker pinned host=1 client=12 -> cpu=12 (pid=259283)
[A:thread] Worker pinned host=1 client=13 -> cpu=13 (pid=259284)
[A:thread] Worker pinned host=1 client=14 -> cpu=14 (pid=259285)
[A:thread] Worker pinned host=1 client=15 -> cpu=15 (pid=259286)
[A:thread] Worker pinned host=1 client=16 -> cpu=16 (pid=259287)
[A:thread] Worker pinned host=1 client=17 -> cpu=17 (pid=259288)
[A:thread] Worker pinned host=1 client=18 -> cpu=18 (pid=259289)
[A:thread] Worker pinned host=1 client=19 -> cpu=19 (pid=259290)
[A:thread] Worker pinned host=1 client=20 -> cpu=20 (pid=259291)
[A:thread] Worker pinned host=1 client=21 -> cpu=21 (pid=259292)
[A:thread] Worker pinned host=1 client=22 -> cpu=22 (pid=259293)
[A:thread] Worker pinned host=1 client=23 -> cpu=23 (pid=259294)
[A:thread] Worker pinned host=1 client=24 -> cpu=24 (pid=259295)
[A:thread] Worker pinned host=1 client=25 -> cpu=25 (pid=259296)
[A:thread] Worker pinned host=1 client=26 -> cpu=26 (pid=259297)
[A:thread] Worker pinned host=1 client=27 -> cpu=27 (pid=259298)
[A:thread] Worker pinned host=1 client=28 -> cpu=28 (pid=259299)
[A:thread] Worker pinned host=1 client=29 -> cpu=29 (pid=259300)
[A:thread] Worker pinned host=1 client=30 -> cpu=30 (pid=259301)
[A:thread] Worker pinned host=1 client=31 -> cpu=31 (pid=259302)
[A:thread] Worker pinned host=1 client=32 -> cpu=32 (pid=259303)
[A:thread] Worker pinned host=1 client=33 -> cpu=33 (pid=259304)
[A:thread] Worker pinned host=1 client=34 -> cpu=34 (pid=259305)
[A:thread] Worker pinned host=1 client=35 -> cpu=35 (pid=259306)
[A:thread] Worker pinned host=1 client=36 -> cpu=36 (pid=259307)
[A:thread] Worker pinned host=1 client=37 -> cpu=37 (pid=259308)
[A:thread] Worker pinned host=1 client=38 -> cpu=38 (pid=259309)
[A:thread] Worker pinned host=1 client=39 -> cpu=39 (pid=259310)
[A:thread] Worker pinned host=1 client=40 -> cpu=40 (pid=259311)
[A:thread] Worker pinned host=1 client=41 -> cpu=41 (pid=259312)
[A:thread] Worker pinned host=1 client=42 -> cpu=42 (pid=259313)
[A:thread] Worker pinned host=1 client=43 -> cpu=43 (pid=259314)
[A:thread] Worker pinned host=1 client=44 -> cpu=44 (pid=259315)
[A:thread] Worker pinned host=1 client=45 -> cpu=45 (pid=259316)
[A:thread] Worker pinned host=1 client=46 -> cpu=46 (pid=259317)
[A:thread] Worker pinned host=1 client=47 -> cpu=47 (pid=259318)
[A:thread] Worker pinned host=1 client=48 -> cpu=48 (pid=259319)
[A:thread] Worker pinned host=1 client=49 -> cpu=49 (pid=259320)
[A:thread] Worker pinned host=1 client=50 -> cpu=50 (pid=259321)
[A:thread] Worker pinned host=1 client=51 -> cpu=51 (pid=259322)
[A:thread] Worker pinned host=1 client=52 -> cpu=52 (pid=259323)
[A:thread] Worker pinned host=1 client=53 -> cpu=53 (pid=259324)
[A:thread] Worker pinned host=1 client=54 -> cpu=54 (pid=259325)
[A:thread] Worker pinned host=1 client=55 -> cpu=55 (pid=259326)
[A:thread] Worker pinned host=1 client=56 -> cpu=56 (pid=259327)
[A:thread] Worker pinned host=1 client=57 -> cpu=57 (pid=259328)
[A:thread] Worker pinned host=1 client=58 -> cpu=58 (pid=259329)
[A:thread] Worker pinned host=1 client=59 -> cpu=59 (pid=259330)
[A:thread] Worker pinned host=1 client=60 -> cpu=60 (pid=259331)
[A:thread] Worker pinned host=1 client=61 -> cpu=61 (pid=259332)
[A:thread] Worker pinned host=1 client=0 -> cpu=0 (pid=259271)
[A:thread] Worker pinned host=1 client=62 -> cpu=62 (pid=259333)
[A:thread] Worker pinned host=1 client=63 -> cpu=63 (pid=259334)
[A:thread] WriteReceiver pid=259271 tid=140127069816512 pinned cpu=65 (host_id=1)
[A:thread] ReadReceiver pid=259271 tid=140127061423808 pinned cpu=67 (host_id=1)
[A:thread] InvalReceiver pid=259271 tid=140127053031104 pinned cpu=69 (host_id=1)
[A:thread] WriteSender pid=259271 tid=140127044638400 pinned cpu=64 (host_id=1)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=1
[A:thread] ReadSender pid=259271 tid=140127036245696 pinned cpu=66 (host_id=1)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=1
[A:tls] worker host=1 client=59 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=63 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=57 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=3 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=58 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=31 entries=1024 (~1088 KiB)
[A:thread] InvalSender pid=259271 tid=140126892062400 pinned cpu=68 (host_id=1)
[A:sender] kind=2 policy=P0 K=16 T_us=100 host_id=1
[A:tls] worker host=1 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=42 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=10 entries=1024 (~1088 KiB)
