[A:thread] Worker pinned host=0 client=1 -> cpu=1 (pid=257600)
[A:thread] Worker pinned host=0 client=2 -> cpu=2 (pid=257601)
[A:thread] Worker pinned host=0 client=3 -> cpu=3 (pid=257602)
[A:thread] Worker pinned host=0 client=4 -> cpu=4 (pid=257603)
[A:thread] Worker pinned host=0 client=5 -> cpu=5 (pid=257604)
[A:thread] Worker pinned host=0 client=6 -> cpu=6 (pid=257605)
[A:thread] Worker pinned host=0 client=7 -> cpu=7 (pid=257606)
[A:thread] Worker pinned host=0 client=8 -> cpu=8 (pid=257607)
[A:thread] Worker pinned host=0 client=9 -> cpu=9 (pid=257608)
[A:thread] Worker pinned host=0 client=10 -> cpu=10 (pid=257609)
[A:thread] Worker pinned host=0 client=11 -> cpu=11 (pid=257610)
[A:thread] Worker pinned host=0 client=12 -> cpu=12 (pid=257611)
[A:thread] Worker pinned host=0 client=13 -> cpu=13 (pid=257612)
[A:thread] Worker pinned host=0 client=14 -> cpu=14 (pid=257613)
[A:thread] Worker pinned host=0 client=15 -> cpu=15 (pid=257614)
[A:thread] Worker pinned host=0 client=16 -> cpu=16 (pid=257615)
[A:thread] Worker pinned host=0 client=17 -> cpu=17 (pid=257616)
[A:thread] Worker pinned host=0 client=18 -> cpu=18 (pid=257617)
[A:thread] Worker pinned host=0 client=19 -> cpu=19 (pid=257618)
[A:thread] Worker pinned host=0 client=20 -> cpu=20 (pid=257619)
[A:thread] Worker pinned host=0 client=21 -> cpu=21 (pid=257620)
[A:thread] Worker pinned host=0 client=22 -> cpu=22 (pid=257621)
[A:thread] Worker pinned host=0 client=23 -> cpu=23 (pid=257622)
[A:thread] Worker pinned host=0 client=24 -> cpu=24 (pid=257623)
[A:thread] Worker pinned host=0 client=25 -> cpu=25 (pid=257624)
[A:thread] Worker pinned host=0 client=26 -> cpu=26 (pid=257625)
[A:thread] Worker pinned host=0 client=27 -> cpu=27 (pid=257626)
[A:thread] Worker pinned host=0 client=28 -> cpu=28 (pid=257627)
[A:thread] Worker pinned host=0 client=29 -> cpu=29 (pid=257628)
[A:thread] Worker pinned host=0 client=30 -> cpu=30 (pid=257629)
[A:thread] Worker pinned host=0 client=31 -> cpu=31 (pid=257630)
[A:thread] Worker pinned host=0 client=32 -> cpu=32 (pid=257631)
[A:thread] Worker pinned host=0 client=33 -> cpu=33 (pid=257632)
[A:thread] Worker pinned host=0 client=34 -> cpu=34 (pid=257633)
[A:thread] Worker pinned host=0 client=35 -> cpu=35 (pid=257634)
[A:thread] Worker pinned host=0 client=36 -> cpu=36 (pid=257635)
[A:thread] Worker pinned host=0 client=37 -> cpu=37 (pid=257636)
[A:thread] Worker pinned host=0 client=38 -> cpu=38 (pid=257637)
[A:thread] Worker pinned host=0 client=39 -> cpu=39 (pid=257638)
[A:thread] Worker pinned host=0 client=40 -> cpu=40 (pid=257639)
[A:thread] Worker pinned host=0 client=41 -> cpu=41 (pid=257640)
[A:thread] Worker pinned host=0 client=42 -> cpu=42 (pid=257641)
[A:thread] Worker pinned host=0 client=43 -> cpu=43 (pid=257642)
[A:thread] Worker pinned host=0 client=44 -> cpu=44 (pid=257643)
[A:thread] Worker pinned host=0 client=45 -> cpu=45 (pid=257644)
[A:thread] Worker pinned host=0 client=46 -> cpu=46 (pid=257645)
[A:thread] Worker pinned host=0 client=47 -> cpu=47 (pid=257646)
[A:thread] Worker pinned host=0 client=48 -> cpu=48 (pid=257647)
[A:thread] Worker pinned host=0 client=49 -> cpu=49 (pid=257648)
[A:thread] Worker pinned host=0 client=50 -> cpu=50 (pid=257649)
[A:thread] Worker pinned host=0 client=51 -> cpu=51 (pid=257650)
[A:thread] Worker pinned host=0 client=52 -> cpu=52 (pid=257651)
[A:thread] Worker pinned host=0 client=53 -> cpu=53 (pid=257652)
[A:thread] Worker pinned host=0 client=54 -> cpu=54 (pid=257653)
[A:thread] Worker pinned host=0 client=55 -> cpu=55 (pid=257654)
[A:thread] Worker pinned host=0 client=57 -> cpu=57 (pid=257656)
[A:thread] Worker pinned host=0 client=56 -> cpu=56 (pid=257655)
[A:thread] Worker pinned host=0 client=58 -> cpu=58 (pid=257657)
[A:thread] Worker pinned host=0 client=60 -> cpu=60 (pid=257659)
[A:thread] Worker pinned host=0 client=59 -> cpu=59 (pid=257658)
[A:thread] Worker pinned host=0 client=61 -> cpu=61 (pid=257660)
[A:thread] Worker pinned host=0 client=0 -> cpu=0 (pid=257599)
[A:thread] Worker pinned host=0 client=62 -> cpu=62 (pid=257661)
[A:thread] Worker pinned host=0 client=63 -> cpu=63 (pid=257662)
[A:thread] WriteReceiver pid=257599 tid=140596517910208 pinned cpu=65 (host_id=0)
[A:thread] ReadReceiver pid=257599 tid=140596509517504 pinned cpu=67 (host_id=0)
[A:thread] InvalReceiver pid=257599 tid=140596501124800 pinned cpu=69 (host_id=0)
[A:thread] WriteSender pid=257599 tid=140596425520832 pinned cpu=64 (host_id=0)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=0
[A:tls] worker host=0 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=3 entries=1024 (~1088 KiB)
[A:thread] InvalSender pid=257599 tid=140596417128128 pinned cpu=68 (host_id=0)
[A:sender] kind=2 policy=P0 K=16 T_us=100 host_id=0
[A:tls] worker host=0 client=52 entries=1024 (~1088 KiB)
[A:thread] ReadSender pid=257599 tid=140596280817344 pinned cpu=66 (host_id=0)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=0
[A:tls] worker host=0 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=57 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=10 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=58 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=42 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=63 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=59 entries=1024 (~1088 KiB)
