[A:thread] Worker pinned host=0 client=1 -> cpu=1 (pid=260283)
[A:thread] Worker pinned host=0 client=2 -> cpu=2 (pid=260284)
[A:thread] Worker pinned host=0 client=3 -> cpu=3 (pid=260285)
[A:thread] Worker pinned host=0 client=4 -> cpu=4 (pid=260286)
[A:thread] Worker pinned host=0 client=5 -> cpu=5 (pid=260287)
[A:thread] Worker pinned host=0 client=6 -> cpu=6 (pid=260288)
[A:thread] Worker pinned host=0 client=7 -> cpu=7 (pid=260289)
[A:thread] Worker pinned host=0 client=8 -> cpu=8 (pid=260290)
[A:thread] Worker pinned host=0 client=9 -> cpu=9 (pid=260291)
[A:thread] Worker pinned host=0 client=10 -> cpu=10 (pid=260292)
[A:thread] Worker pinned host=0 client=11 -> cpu=11 (pid=260293)
[A:thread] Worker pinned host=0 client=12 -> cpu=12 (pid=260294)
[A:thread] Worker pinned host=0 client=13 -> cpu=13 (pid=260295)
[A:thread] Worker pinned host=0 client=14 -> cpu=14 (pid=260296)
[A:thread] Worker pinned host=0 client=15 -> cpu=15 (pid=260297)
[A:thread] Worker pinned host=0 client=16 -> cpu=16 (pid=260298)
[A:thread] Worker pinned host=0 client=17 -> cpu=17 (pid=260299)
[A:thread] Worker pinned host=0 client=18 -> cpu=18 (pid=260300)
[A:thread] Worker pinned host=0 client=19 -> cpu=19 (pid=260301)
[A:thread] Worker pinned host=0 client=20 -> cpu=20 (pid=260302)
[A:thread] Worker pinned host=0 client=21 -> cpu=21 (pid=260303)
[A:thread] Worker pinned host=0 client=22 -> cpu=22 (pid=260304)
[A:thread] Worker pinned host=0 client=23 -> cpu=23 (pid=260305)
[A:thread] Worker pinned host=0 client=24 -> cpu=24 (pid=260306)
[A:thread] Worker pinned host=0 client=25 -> cpu=25 (pid=260307)
[A:thread] Worker pinned host=0 client=26 -> cpu=26 (pid=260308)
[A:thread] Worker pinned host=0 client=27 -> cpu=27 (pid=260309)
[A:thread] Worker pinned host=0 client=28 -> cpu=28 (pid=260310)
[A:thread] Worker pinned host=0 client=29 -> cpu=29 (pid=260311)
[A:thread] Worker pinned host=0 client=30 -> cpu=30 (pid=260312)
[A:thread] Worker pinned host=0 client=31 -> cpu=31 (pid=260313)
[A:thread] Worker pinned host=0 client=32 -> cpu=32 (pid=260314)
[A:thread] Worker pinned host=0 client=33 -> cpu=33 (pid=260315)
[A:thread] Worker pinned host=0 client=34 -> cpu=34 (pid=260316)
[A:thread] Worker pinned host=0 client=35 -> cpu=35 (pid=260317)
[A:thread] Worker pinned host=0 client=36 -> cpu=36 (pid=260318)
[A:thread] Worker pinned host=0 client=37 -> cpu=37 (pid=260319)
[A:thread] Worker pinned host=0 client=38 -> cpu=38 (pid=260320)
[A:thread] Worker pinned host=0 client=39 -> cpu=39 (pid=260321)
[A:thread] Worker pinned host=0 client=40 -> cpu=40 (pid=260322)
[A:thread] Worker pinned host=0 client=41 -> cpu=41 (pid=260323)
[A:thread] Worker pinned host=0 client=42 -> cpu=42 (pid=260324)
[A:thread] Worker pinned host=0 client=43 -> cpu=43 (pid=260325)
[A:thread] Worker pinned host=0 client=44 -> cpu=44 (pid=260326)
[A:thread] Worker pinned host=0 client=45 -> cpu=45 (pid=260327)
[A:thread] Worker pinned host=0 client=46 -> cpu=46 (pid=260328)
[A:thread] Worker pinned host=0 client=47 -> cpu=47 (pid=260329)
[A:thread] Worker pinned host=0 client=48 -> cpu=48 (pid=260330)
[A:thread] Worker pinned host=0 client=49 -> cpu=49 (pid=260331)
[A:thread] Worker pinned host=0 client=50 -> cpu=50 (pid=260332)
[A:thread] Worker pinned host=0 client=51 -> cpu=51 (pid=260333)
[A:thread] Worker pinned host=0 client=52 -> cpu=52 (pid=260334)
[A:thread] Worker pinned host=0 client=53 -> cpu=53 (pid=260335)
[A:thread] Worker pinned host=0 client=54 -> cpu=54 (pid=260336)
[A:thread] Worker pinned host=0 client=55 -> cpu=55 (pid=260337)
[A:thread] Worker pinned host=0 client=56 -> cpu=56 (pid=260338)
[A:thread] Worker pinned host=0 client=57 -> cpu=57 (pid=260339)
[A:thread] Worker pinned host=0 client=58 -> cpu=58 (pid=260340)
[A:thread] Worker pinned host=0 client=59 -> cpu=59 (pid=260341)
[A:thread] Worker pinned host=0 client=60 -> cpu=60 (pid=260342)
[A:thread] Worker pinned host=0 client=0 -> cpu=0 (pid=260282)
[A:thread] Worker pinned host=0 client=61 -> cpu=61 (pid=260343)
[A:thread] Worker pinned host=0 client=62 -> cpu=62 (pid=260344)
[A:thread] Worker pinned host=0 client=63 -> cpu=63 (pid=260345)
[A:thread] WriteReceiver pid=260282 tid=140553992795840 pinned cpu=65 (host_id=0)
[A:thread] ReadReceiver pid=260282 tid=140553984403136 pinned cpu=67 (host_id=0)
[A:thread] InvalReceiver pid=260282 tid=140553976010432 pinned cpu=69 (host_id=0)
[A:thread] WriteSender pid=260282 tid=140553967617728 pinned cpu=64 (host_id=0)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=0
[A:thread] ReadSender pid=260282 tid=140553959225024 pinned cpu=66 (host_id=0)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=0
[A:thread] InvalSender pid=260282 tid=140553950832320 pinned cpu=68 (host_id=0)
[A:sender] kind=2 policy=P0 K=16 T_us=100 host_id=0
[A:tls] worker host=0 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=3 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=10 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=12 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=42 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=57 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=58 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=59 entries=1024 (~1088 KiB)
[A:tls] worker host=0 client=62 entries=1024 (~1088 KiB)
