[A:thread] Worker pinned host=1 client=1 -> cpu=1 (pid=211608)
[A:thread] Worker pinned host=1 client=2 -> cpu=2 (pid=211609)
[A:thread] Worker pinned host=1 client=3 -> cpu=3 (pid=211610)
[A:thread] Worker pinned host=1 client=4 -> cpu=4 (pid=211611)
[A:thread] Worker pinned host=1 client=5 -> cpu=5 (pid=211612)
[A:thread] Worker pinned host=1 client=6 -> cpu=6 (pid=211613)
[A:thread] Worker pinned host=1 client=7 -> cpu=7 (pid=211614)
[A:thread] Worker pinned host=1 client=8 -> cpu=8 (pid=211615)
[A:thread] Worker pinned host=1 client=9 -> cpu=9 (pid=211616)
[A:thread] Worker pinned host=1 client=10 -> cpu=10 (pid=211617)
[A:thread] Worker pinned host=1 client=11 -> cpu=11 (pid=211618)
[A:thread] Worker pinned host=1 client=12 -> cpu=12 (pid=211619)
[A:thread] Worker pinned host=1 client=13 -> cpu=13 (pid=211620)
[A:thread] Worker pinned host=1 client=14 -> cpu=14 (pid=211621)
[A:thread] Worker pinned host=1 client=15 -> cpu=15 (pid=211622)
[A:thread] Worker pinned host=1 client=16 -> cpu=16 (pid=211623)
[A:thread] Worker pinned host=1 client=17 -> cpu=17 (pid=211624)
[A:thread] Worker pinned host=1 client=18 -> cpu=18 (pid=211625)
[A:thread] Worker pinned host=1 client=19 -> cpu=19 (pid=211626)
[A:thread] Worker pinned host=1 client=20 -> cpu=20 (pid=211627)
[A:thread] Worker pinned host=1 client=21 -> cpu=21 (pid=211628)
[A:thread] Worker pinned host=1 client=22 -> cpu=22 (pid=211629)
[A:thread] Worker pinned host=1 client=23 -> cpu=23 (pid=211630)
[A:thread] Worker pinned host=1 client=24 -> cpu=24 (pid=211631)
[A:thread] Worker pinned host=1 client=25 -> cpu=25 (pid=211632)
[A:thread] Worker pinned host=1 client=26 -> cpu=26 (pid=211633)
[A:thread] Worker pinned host=1 client=27 -> cpu=27 (pid=211634)
[A:thread] Worker pinned host=1 client=28 -> cpu=28 (pid=211635)
[A:thread] Worker pinned host=1 client=29 -> cpu=29 (pid=211636)
[A:thread] Worker pinned host=1 client=30 -> cpu=30 (pid=211637)
[A:thread] Worker pinned host=1 client=31 -> cpu=31 (pid=211638)
[A:thread] Worker pinned host=1 client=32 -> cpu=32 (pid=211639)
[A:thread] Worker pinned host=1 client=33 -> cpu=33 (pid=211640)
[A:thread] Worker pinned host=1 client=34 -> cpu=34 (pid=211641)
[A:thread] Worker pinned host=1 client=35 -> cpu=35 (pid=211642)
[A:thread] Worker pinned host=1 client=36 -> cpu=36 (pid=211643)
[A:thread] Worker pinned host=1 client=37 -> cpu=37 (pid=211644)
[A:thread] Worker pinned host=1 client=38 -> cpu=38 (pid=211645)
[A:thread] Worker pinned host=1 client=39 -> cpu=39 (pid=211646)
[A:thread] Worker pinned host=1 client=40 -> cpu=40 (pid=211647)
[A:thread] Worker pinned host=1 client=41 -> cpu=41 (pid=211648)
[A:thread] Worker pinned host=1 client=42 -> cpu=42 (pid=211649)
[A:thread] Worker pinned host=1 client=43 -> cpu=43 (pid=211650)
[A:thread] Worker pinned host=1 client=44 -> cpu=44 (pid=211651)
[A:thread] Worker pinned host=1 client=45 -> cpu=45 (pid=211652)
[A:thread] Worker pinned host=1 client=46 -> cpu=46 (pid=211653)
[A:thread] Worker pinned host=1 client=47 -> cpu=47 (pid=211654)
[A:thread] Worker pinned host=1 client=48 -> cpu=48 (pid=211655)
[A:thread] Worker pinned host=1 client=49 -> cpu=49 (pid=211656)
[A:thread] Worker pinned host=1 client=50 -> cpu=50 (pid=211657)
[A:thread] Worker pinned host=1 client=51 -> cpu=51 (pid=211658)
[A:thread] Worker pinned host=1 client=52 -> cpu=52 (pid=211659)
[A:thread] Worker pinned host=1 client=53 -> cpu=53 (pid=211660)
[A:thread] Worker pinned host=1 client=54 -> cpu=54 (pid=211661)
[A:thread] Worker pinned host=1 client=55 -> cpu=55 (pid=211662)
[A:thread] Worker pinned host=1 client=56 -> cpu=56 (pid=211663)
[A:thread] Worker pinned host=1 client=57 -> cpu=57 (pid=211664)
[A:thread] Worker pinned host=1 client=58 -> cpu=58 (pid=211665)
[A:thread] Worker pinned host=1 client=59 -> cpu=59 (pid=211666)
[A:thread] Worker pinned host=1 client=60 -> cpu=60 (pid=211667)
[A:thread] Worker pinned host=1 client=61 -> cpu=61 (pid=211668)
[A:thread] Worker pinned host=1 client=0 -> cpu=0 (pid=211607)
[A:thread] Worker pinned host=1 client=62 -> cpu=62 (pid=211669)
[A:thread] Worker pinned host=1 client=63 -> cpu=63 (pid=211670)
[A:thread] WriteReceiver pid=211607 tid=140705531717312 pinned cpu=65 (host_id=1)
[A:thread] ReadReceiver pid=211607 tid=140705523324608 pinned cpu=67 (host_id=1)
[A:thread] InvalReceiver pid=211607 tid=140705514931904 pinned cpu=69 (host_id=1)
[A:thread] WriteSender pid=211607 tid=140705506539200 pinned cpu=64 (host_id=1)
[A:sender] kind=0 policy=P0 K=16 T_us=100 host_id=1
[A:thread] ReadSender pid=211607 tid=140705362081472 pinned cpu=66 (host_id=1)
[A:sender] kind=1 policy=P0 K=16 T_us=100 host_id=1
[A:thread] InvalSender pid=211607 tid=140705498146496 pinned cpu=68 (host_id=1)
[A:sender] kind=2 policy=P0 K=16 T_us=100 host_id=1
[A:tls] worker host=1 client=46 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=50 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=48 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=63 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=19 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=20 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=39 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=29 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=7 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=60 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=44 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=25 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=42 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=30 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=62 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=35 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=43 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=0 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=32 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=17 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=47 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=51 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=34 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=5 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=1 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=54 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=41 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=2 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=3 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=61 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=38 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=36 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=16 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=33 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=26 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=57 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=52 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=55 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=23 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=18 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=58 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=27 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=31 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=49 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=10 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=24 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=8 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=56 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=28 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=4 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=45 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=37 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=13 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=22 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=15 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=14 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=21 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=6 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=53 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=11 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=9 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=40 entries=1024 (~1088 KiB)
[A:tls] worker host=1 client=12 entries=1024 (~1088 KiB)
